00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.846154
00005, 0.923077
00006, 0.846154
00007, 1.000000
00008, 0.923077
00009, 1.000000
00010, 1.000000
00011, 0.615385
00012, 1.000000
00013, 0.846154
00014, 1.000000
00015, 0.769231
00016, 0.692308
00017, 0.923077
00018, 0.923077
00019, 0.846154
00020, 0.923077
00021, 0.923077
00022, 0.692308
00023, 0.923077
00024, 0.769231
00025, 0.923077
00026, 0.769231
00027, 0.923077
00028, 1.000000
00029, 0.846154
00030, 1.000000
00031, 0.615385
00032, 1.000000
00033, 1.000000
00034, 0.846154
00035, 0.923077
00036, 0.923077
00037, 1.000000
00038, 0.846154
00039, 1.000000
00040, 0.846154
00041, 0.846154
00042, 0.615385
00043, 1.000000
00044, 1.000000
00045, 0.923077
00046, 0.923077
00047, 0.923077
00048, 0.923077
00049, 0.769231
00050, 0.923077
00051, 0.923077
00052, 0.769231
00053, 0.923077
00054, 0.846154
00055, 0.923077
00056, 0.923077
00057, 0.923077
00058, 0.923077
00059, 0.769231
00060, 1.000000
00061, 0.692308
00062, 0.692308
00063, 0.615385
00064, 0.923077
00065, 0.846154
00066, 0.923077
00067, 0.923077
00068, 0.846154
00069, 0.769231
00070, 1.000000
00071, 0.769231
00072, 0.846154
00073, 1.000000
00074, 0.923077
00075, 0.846154
00076, 0.923077
00077, 0.769231
00078, 1.000000
00079, 1.000000
00080, 1.000000
00081, 1.000000
00082, 1.000000
00083, 1.000000
00084, 0.923077
00085, 1.000000
00086, 0.846154
00087, 0.846154
00088, 1.000000
00089, 0.692308
00090, 0.769231
00091, 0.769231
00092, 0.692308
00093, 0.769231
00094, 1.000000
00095, 0.846154
00096, 0.846154
00097, 0.769231
00098, 1.000000
00099, 1.000000
00100, 0.846154
00101, 0.846154
00102, 1.000000
00103, 1.000000
00104, 0.923077
00105, 0.769231
00106, 0.923077
00107, 0.923077
00108, 1.000000
00109, 0.846154
00110, 0.923077
00111, 0.846154
00112, 1.000000
00113, 0.769231
00114, 0.923077
00115, 0.846154
00116, 0.923077
00117, 0.692308
00118, 0.769231
00119, 0.769231
00120, 0.923077
00121, 0.769231
00122, 0.923077
00123, 1.000000
00124, 0.769231
00125, 1.000000
00126, 0.846154
00127, 0.769231
00128, 0.692308
00129, 0.769231
00130, 0.846154
00131, 1.000000
00132, 0.846154
00133, 0.923077
00134, 0.769231
00135, 0.846154
00136, 0.846154
00137, 0.923077
00138, 0.615385
00139, 0.923077
00140, 0.846154
00141, 1.000000
00142, 0.846154
00143, 0.769231
00144, 0.692308
00145, 0.846154
00146, 0.692308
00147, 0.923077
00148, 0.846154
00149, 0.923077
00150, 0.769231
00151, 0.923077
00152, 0.769231
00153, 0.769231
00154, 1.000000
00155, 0.923077
00156, 0.692308
00157, 0.923077
00158, 0.692308
00159, 0.923077
00160, 0.923077
00161, 0.846154
00162, 1.000000
00163, 1.000000
00164, 0.846154
00165, 1.000000
00166, 0.769231
00167, 0.923077
00168, 1.000000
00169, 0.846154
00170, 0.769231
00171, 1.000000
00172, 0.846154
00173, 0.769231
00174, 0.769231
00175, 0.769231
00176, 0.846154
00177, 0.923077
00178, 0.769231
00179, 1.000000
00180, 0.769231
00181, 1.000000
00182, 0.846154
00183, 0.846154
00184, 0.923077
00185, 0.923077
00186, 0.846154
00187, 0.846154
00188, 0.769231
00189, 0.923077
00190, 0.923077
00191, 0.769231
00192, 0.923077
00193, 0.923077
00194, 0.692308
00195, 0.923077
00196, 1.000000
00197, 0.923077
00198, 0.846154
00199, 0.923077
00200, 1.000000
00201, 0.846154
00202, 0.846154
00203, 0.615385
00204, 0.846154
00205, 1.000000
00206, 1.000000
00207, 0.923077
00208, 1.000000
00209, 1.000000
00210, 1.000000
00211, 1.000000
00212, 1.000000
00213, 1.000000
00214, 0.846154
00215, 0.769231
00216, 0.769231
00217, 0.923077
00218, 0.846154
00219, 1.000000
00220, 0.923077
00221, 0.923077
00222, 0.846154
00223, 0.769231
00224, 0.923077
00225, 0.923077
00226, 0.692308
00227, 0.846154
00228, 0.692308
00229, 0.846154
00230, 0.923077
00231, 1.000000
00232, 0.923077
00233, 0.846154
00234, 0.846154
00235, 0.923077
00236, 0.846154
00237, 0.846154
00238, 0.692308
00239, 0.846154
00240, 1.000000
00241, 0.846154
00242, 0.923077
00243, 0.923077
00244, 0.846154
00245, 1.000000
00246, 1.000000
00247, 0.923077
00248, 0.923077
00249, 1.000000
00250, 1.000000
00251, 0.846154
00252, 0.923077
00253, 0.923077
00254, 0.692308
00255, 0.923077
00256, 0.846154
00257, 0.846154
